muni_orig,28000,28001,28002,28003,28004,28005,28006,28007,28008,28009,28010,28011,28012,28013,28014,28015,28016,28017,28018,28019,28020,28021,28022,28023,28024,28025,28026,28027,28028,28029,28030,28031,28032,28033,28034,28035,28036,28037,28038,28039,28040,28041,28042,28043,28044,28045,28046,28047,28048,28049,28050,28051,28052,28053,28054,28055,28056,28057,28058,28059,28060,28061,28062,28063,28064,28065,28066,28067,28068,28069,28070,28071,28072,28073,28074,28075,28076,28078,28080,28082,28083,28084,28085,28086,28087,28088,28089,28090,28091,28092,28093,28094,28095,28096,28097,28099,28100,28101,28102,28104,28106,28107,28108,28109,28110,28111,28112,28113,28114,28115,28116,28117,28118,28119,28120,28121,28122,28123,28124,28125,28126,28127,28128,28129,28130,28131,28132,28133,28134,28135,28136,28137,28138,28140,28141,28143,28144,28145,28146,28147,28148,28149,28150,28151,28152,28153,28154,28155,28156,28157,28158,28159,28160,28161,28162,28163,28164,28165,28166,28167,28168,28169,28170,28171,28172,28173,28174,28175,28176,28177,28178,28179,28180,28181,28182,28183,28901,28902,28903
28000,316706.64795854106,58.755932883599364,2710.665697056176,69.08886850327002,1470.7347014856948,33382.92409729782,78058.57471711129,76548.26706498758,367.9457873947948,6610.7147016901545,1885.1528882320326,109.37570746037528,98.57325089021838,6693.844835466721,17598.259592667942,6607.879317191966,60.90230780729499,457.90775772538296,785.2200037064418,300.42173064318143,31.348711318805634,61.118208854365356,24971.099012444323,1553.5897506977283,66.97067038937533,141.76495487205986,1941.5733071823308,69.77612528087283,766.2693324087378,280.7053939692604,449.6644287873341,140.67318338771796,1052.5290309263312,1500.0974800089787,145.80144389999802,422.8457836350007,459.2950308168269,198.33245968444035,907.2705295745257,24.74172997733766,5339.762515334797,2291.154701001266,280.1237815884025,738.6701304756808,1434.1283378261596,13250.485920019086,895.6744952376827,10521.743512365118,110.52065208563243,65139.56212721774,1119.8143394145816,348.2149189420677,1244.4538760929622,2611.5847358714973,2357.5120399436146,251.32597232426474,161.02002392407064,515.1609593696038,43400.28708293903,1755.6862920155513,191.26218123592537,6628.626837237334,108.44957666086616,65.0191128808773,53.883773705873494,101788.32423139746,2011.6858028996764,1049.442858591628,2828.263307117766,36.74072283311075,45.470226221396096,51.09703791088386,2186.9463110215424,5393.895442741212,119130.6114325936,3075.6720425563058,154.79993369203797,18.336410735442712,31176.526841086037,1627.3508954750555,2242.4359410571747,9612.52673727884,772.4340628530507,2060.68567970999,579.7486810882957,68.88818446733796,1074.5257377939483,1866.7886581995638,1725.0257028513288,46354.08602070389,830.0161700622359,211.91789948117457,430.655800134108,4976.913491825508,76.56221824273796,689.0063588426361,799.392251827898,70.36030669712252,91.004938475053,14618.029291114206,26192.783948329667,75.05321917812975,815.1360992121573,77.2589581139851,616.961566847997,176.83750535991797,68.25356579824745,15749.932583947158,49.028636105067555,97085.06468754611,276.3815389306192,48.25047797089305,121.42522747071973,321.5461547623135,403.8940900597284,154.08518585661633,520.815743458217,59269.2903861205,45.03673577143362,399.9014324623921,39.113859260987546,34501.87833639184,86.07856820922657,3622.86294884605,30946.572852025056,2510.9091956463944,4420.712362525083,1185.5651499963496,39193.2539715586,320.18994842225396,119.58969827399075,149.40320240131237,14.835254725300828,278.75168003471373,1369.7311274744882,43.73431584845354,1809.1604203327913,523.8916019142258,331.7587822040416,112.45221387361934,33485.517461320815,1640.2499548210874,917.9345896920696,508.2522144053605,7500.595146271676,40.52472888771224,1557.2621476759855,203.4746242892267,556.4604102245115,524.9675187672574,48.07404138894579,218.3969159651204,2124.0615056197285,20010.877649383605,420.24500072852277,240.41959433832628,713.6812506079589,378.9067706400237,63.81171071158588,4126.866850646831,456.0844827895703,207.81402593741825,353.07306025385117,463.3967525058056,1822.7983070560276,93.95476684841495,450.2768055803782,297.0264208119567,5050.468854025404,3668.1065918802174,390.9609542382625,247.13129714753444,1167.2375724802741,11458.459291516,62.4965975348824,86.57160254443303,110.5890260219709,125.53273763656567,21524.852395253383
28001,2.46048575226795,5.435850081933353,0.003098523590385213,6.391523581159077,0.0006423519577261404,2.3103743131717165,7.92793800521156,0.9932009152492859,0.0,2.0300213852544906,0.2214976654536091,0.0,0.0003446198447583273,0.46648404280535827,0.4517972989257311,0.4077004778805437,5.98065944606286,0.000329136645102416,0.9488929848002878,0.0,3.0784706396340398,5.98211929730262,0.0038295528494991676,2.4686624431132227,6.195565628918427,9.020962164726732e-05,0.20457168037561294,6.455271212407018,7.870917853991756,7.456911437392655,11.953311551587378,0.0,0.00041800242505303146,0.40757326912478437,13.469941579467598,1.1344892772210342e-07,0.0,0.0,1.3158481651343157,2.4296593417955297,0.2877726289100454,1.1104365400232261,3.733534269949537e-08,0.0,0.000828917626082576,5.44395504965006,0.20535665554040322,2.722604827530742,0.0,1.3759897138915824,0.0,0.0,0.003997061685610074,0.25438600253323806,0.2256011941353826,0.00015992683730590933,3.1311520465028455e-08,0.0003125367696454584,0.7192927720964465,0.9994284963238088,0.00012160407035011371,1.1696838551792383,10.032897850533026,6.015023870082662,4.984875534133681,0.9788970741704696,0.00044770517361706914,5.7384941200142325,1.0217901803923173,3.6079708467254683,4.465081791996329,5.017773438315503,0.2979230892554095,0.8696030338119968,2.0781149784922275,0.6360194088775276,14.320793609576823,1.8005307771301664,1.6236150905617068,1.6489488740390508,0.00030007064928210274,0.79155407761191,7.895341902655293,16.18677929960575,0.42492364548763756,6.764879460074514,0.4926410575237767,1.0526572827250693,0.470428889488432,1.3412374025452065,1.2010951305172697,1.1618504918085426,6.074529055953726e-08,0.9358689744036556,7.082895319108404,3.121315771525178e-08,0.0,0.0,0.0,0.35448636508107145,0.5185874814684827,7.370291215488911,3.021611062862556,0.0,0.00013091239234638355,0.0,6.314248369504613,0.6044154573574303,4.535987395182309,1.1142373217697503,4.596595961242805e-05,4.738238783442358,11.924062647361708,0.0003090037944483624,37.043491633806575,0.8339842612344844,0.000313887628478455,1.7208368519640296,4.422646512239367,0.00013954655974287,3.840875882088149,3.4366643066293907,0.0,5.2888308405016335,1.590482655095189,0.45156795645983305,0.21678132407696443,0.0,11.932236652629229,0.00032861299725355013,0.0,0.00011505944575502493,1.3724335405026065,8.134657488914248e-05,0.0001375127614615464,4.294747746239267,1.6188902409284884,1.8348362912830878,0.0,0.0002915430857444319,0.7765123393673508,0.00014851439957533087,0.0007062434901510126,2.7311272915056857,0.5058035591071436,3.9749970914444335,0.0020210177585744003,0.0001286451005155502,0.00010897002323724136,4.330597041453193e-07,4.425497038560181,6.662543014810304e-05,0.00032839782976731716,0.3672417469546344,0.0006457010281063055,0.8442172041999341,0.07462290896878743,0.00025374492134740216,0.0,0.5616747867377891,1.6033740311330302,5.518753226988518,0.0,0.0,0.004489711181561191,5.970028577029585e-05,0.00011049086725072204,0.0,0.00036762262629007564,0.000551751405842011,8.900049614695491e-06,0.0,1.194732714076171e-07,0.38333846516360076,5.781661873178643,0.00017993212670352305,10.835986024882336,12.327204395510678,0.5869746121852911
28002,380.0205669044138,0.004839572020321602,2509.9675602003294,0.00330588682520689,10.581443566783276,2896.849321854723,300.73407105127785,71.46738608843208,2.507564956459441,207.88013191470412,0.04320856647577082,5.699748422306906,5.179856602013817,18.39566585408572,114.10471878434204,12.567387189544258,2.8926257982985724,5.621680733265178,0.09368557158583082,0.009556904976212944,1.4889434303724336,2.8952829275030347,0.28357258664769347,0.04578111398001866,0.0032045315216738617,1.6970805034882803,0.009291494982774106,0.0047431381997689705,7.263379652855221,2.725833204458246,4.369474877954687,0.00048116810491861635,425.93139765798054,6.502341122296883,0.009085729221302003,4.860442378213343,2.500791498558773,0.0006793495611787633,0.002445895601241648,1.1751371828706212,0.11702592418374608,487.15105885721823,0.00296633732306837,0.014481673570366178,0.016542904485898218,50.34384093225923,0.004339469140388322,11.537319790079833,5.756908016415046,278.3134541973197,6.042140725362547,0.007038154030755871,14.294770974263368,3705.9527625329247,0.018275489964947694,3.0086448941959683,0.0017000077241393933,125.07727546528533,35.55584153408769,45.12463954981586,2.2883438037810877,5.219568032638617,0.005695390159082375,0.0031111499336446426,0.0025783264575862234,112.04716938167972,0.028795393061546687,0.024163609166383833,8.543429911417356,1.745043275724003,2.1585447915319462,2.4269131236428882,6.406739579441585,18.828032665669788,60.37168866908155,57.30307985107954,0.007407142024784894,0.8699028064049139,5.871964605271213,7.179005148985666,103.6292639399829,63.54103677689896,7.288640833856602,54.00440312678603,0.0047239955483528075,3.271924279432711,0.03925445165288073,5.644490758726664,0.10743431852581693,59.1132942944775,0.002833430400260927,0.0057123149799100555,0.0045425383138856645,15.003481049470793,0.0036634849300694844,0.013210835685472294,27.72975143406917,3.660974450698671,4.684016270597014,2399.2832277680814,6.7783602256283055,3.564739758745409,0.03812495207582957,0.00020005173456417796,0.02579061056254131,9.215206107756032,0.003265917778565707,20.42306591736781,0.004585602855767041,25.488843691699767,3.256107803900852,2.2917124553057446,5.76723211635019,0.001890282092583694,0.03169596855424398,3.9773322711369374,126.34172095154896,117.66439737979297,2.1390720393686062,0.006147208647650123,1.8565987168084332,27.6716220985473,0.00029484552167040963,15.72967461858028,528.048875343398,0.028708731150902958,15.664111190429622,0.0034966757763593187,358.2269351684643,0.004911114088958267,6.23517839311527,7.803172741690177,0.0007098636033189485,3.424285076784676,0.010207160576932824,2.0772120934146536,0.11979463784688318,14.282634506844277,0.01463548307006488,1.24792845842334,6991.736428110264,0.010761820625588532,0.05406042768886484,13.13987269999654,34.32592067856911,1.9237046454621027,81.71570271144002,2.4343020529561583,225.59181049564415,0.02940266468220355,0.004857413032484729,0.0033556890754452974,0.036133971138777865,54.322684353045524,101.9746978136626,6.56155950350516,13.805265732403507,4.34480206968609,3.3016098241427576,31.77938572351554,12.446159720248838,2.0194244685351115,4.1197428330150005,0.008796233464612556,95.57306598704513,1.1236683031125578,3.06533042914605,0.0029951016211745406,0.04053465979180739,12.129064179373039,0.002753127168966995,2.8487270910510856,4.730729953968236,6.313947454348683,0.00299044814145489,0.0013196513619637992,5.2393013904801755,5.960494011415897,33.7712822372405
28003,2.8887347976520283,6.39148740500364,0.002906196840693757,7.515172947111522,0.0002457070567558162,2.7174684442115424,9.3227541400129,1.167912517261018,0.0,2.3857090436147983,0.2606398858114652,0.0,0.00040552038558292955,0.5489201849051141,0.5313591236484086,0.4797479971569152,7.029622677939211,0.00038726668877776355,1.11657589493967,0.0,3.6184115174770017,7.031330685161707,0.00256028214653875,2.9042536461671205,7.284764988390788,0.0,0.24072300902518057,7.590126413540678,9.259416449712342,8.756161443710571,14.035994870218143,0.0,0.00025018956337755647,0.47959856998431744,15.837999839246942,0.0,0.0,0.0,1.5483822635578626,2.8558035385205573,0.33862679530502654,1.306339009381705,0.0,0.0,0.0006302627282309555,6.402855460919537,0.24164687379493116,3.20292191720271,0.0,1.6169929104022593,0.0,0.0,0.004700863542952156,0.29933797399983486,0.2654685825645055,0.0,0.0,2.821735996882221e-06,0.8447642945383913,1.1744834025042767,0.0,1.3763868206438452,11.796711505848794,7.0724834369581915,5.861231877368107,1.149530651820595,0.0005266932023884994,6.744529868869981,1.2023588180317926,4.240782126824065,5.248224857230286,5.897853618460812,0.3505707216525151,1.023277344431316,2.4436225701265273,0.7481562932095297,16.838432863349034,2.1163313032779305,1.9092371838581932,1.940314243383851,0.00035264830108402653,0.9314357165701224,9.288150404469398,19.035786456301206,0.5000153159557335,7.951389055829071,0.5796995149765514,1.2383428497320434,0.5532329584321096,1.5769631823852364,1.4133502984737012,1.3655369667824273,6.475773765354482e-08,1.1012537820085115,8.328089948114282,0.0,0.0,0.0,0.0,0.41642381167858655,0.6095909052273947,8.662985535069112,3.550455882417572,0.0,0.00015397364422670856,0.0,7.424312517241586,0.7109040588806919,5.333425929983175,1.310020898789655,5.408897354356659e-05,5.56929066200293,14.015454642588377,0.0003636103369472612,43.55585801457626,0.9750000875605865,0.0,2.0246255882973925,5.198345851210979,2.1445377954543024e-05,4.514537902887539,4.043669449764301,0.0,6.216327698885237,1.8709892894074773,0.5310896491030638,0.25508970695401817,0.0,14.028541704834408,0.00027206327544642144,0.0,0.0001353925245954903,1.6137115484792217,9.572198153019629e-05,0.00016177256268516896,5.0480145919137085,1.9034782356131852,2.1511146460616186,0.0,0.0003430640061602614,0.9118149467218328,0.0001745761300134277,0.0008303559266960458,3.192800492111884,0.595188061882366,4.672180368695231,0.002377433185277013,0.0,0.0,5.092860689423122e-07,5.203507362079873,0.0,0.00038588523294553334,0.4312900157681122,0.0004622273912023336,0.9897376796017254,0.08622771061250303,0.0002985862245300145,0.0,0.6606038099798173,1.8797619911346688,6.4803076183915715,0.0,0.0,0.005281701517277203,0.0,0.00013001659588793136,0.0,0.0004317511828408511,0.0006491662100875007,1.0472848869134395e-05,0.0,0.0,0.4507859227565561,6.798095688286384,0.00018108833182337088,12.7365277303826,14.4893059219761,0.6872142660889838
28004,92.8531086965449,0.00024777054223637935,0.016166660749287517,0.000291556064898843,3755.5423898241647,10.479232163094956,11.845090415040056,527.5985941629307,16.137047780348052,8.859598610922543,0.003832126017039603,0.0003906233439143538,0.00032785072143000474,0.012421531594987649,16.417901711883363,2127.4941836099133,0.0,622.858999180103,0.003305094440157836,1.8002932436016255,0.0,0.0,119.64354420912852,8.779864795382137e-06,0.00028261723697848066,0.00024174031296394214,57.47802865168015,0.00029433139562229393,9.533399470980957e-07,3.7403095975709775e-07,1.6162531241477524e-07,0.007444869194810058,0.0032406121233504856,0.013015680881859972,0.0006143408837250959,0.0017352682588411355,17.2490799910034,0.0058232814809819015,9.918452520133315e-07,0.0,21.205958529707537,0.004421344392805239,3.8523273269919107,0.0005438179738589049,10.594915347884374,9.939338665643428,0.0020948763209815914,0.015595666204947385,0.004125377075155695,5.132787073773175,41.83991313859646,5.601679930885637,0.020141312264329973,0.16182348267618388,10.989864013888349,0.0004285658557890106,2.212656115792443,2.2558552608925752e-07,219.37070965774274,0.008804820659867194,0.0003260079947213129,0.13164553094039627,0.00045761344669946615,0.0002743816349208996,0.00022739033601108476,155.03212705294536,232.4281420017049,0.0032892412986637288,0.007692598738268715,0.0,9.928994143906359e-08,0.0,7.637637495848928,123.23075034203187,152.37084319585668,5.387524650733491,0.0006532580499811815,8.94999178539399e-08,74.68789403882062,0.021633050758518044,0.001006887628275153,4.49966196101205,0.020744519043006397,10.604843822583419,5.381459919080214e-06,0.0,106.27012963380108,0.012435871131562404,0.006338685007515615,1582.1236197815117,9.775387829773772e-06,0.0005878220535602463,5.909370963703034,1735.4028341238675,0.0003230937132762938,11.076583613487493,9.976535009782284,0.003667003543729183,0.0003209673105360244,0.01212817305784858,71.7124241860592,0.0,0.004844138100959358,0.31673134011422843,3.6934105126365333,0.004038938043661984,0.00028803107491200873,64.28083541914962,0.0002067023945860513,73.77477544737931,0.0011458707694404675,0.0,0.0,3.452893168079076,0.014227504178247176,4.418408204756056e-08,1.4636638400483793e-07,17.33679069542241,0.0,0.03854048831432154,1.0311860851250438e-07,81.69479106793878,0.002527371127044775,9.296863512856806,0.025440321458233422,0.011732855242560666,0.049398485231603534,4.877635450294285,10.628709860849995,0.00483845519924214,0.0004273206045905237,0.0005260308588504047,6.26049982172737e-05,379.16230021197117,46.6834611016595,0.0,10.567364788646586,0.0016892843226461336,1.9878972366843757,0.021448789798677006,26.024716677981967,7.520914189024945,0.09890302660264735,2.832608440815197e-07,28.487483410721346,0.0,0.005344234753059548,0.00034574011891637266,0.0003518224527017776,3.1425334970726704,0.00020182471603824413,0.0033116169766242544,5.429834597948283,75.2567868945638,0.0010079200680359337,0.00039116741477428343,0.015223409516728579,0.0015990880699129125,0.001334120219490249,7.22510199693941,0.002357281982044488,3.0351868696493893e-07,0.0,18.09356090384158,1.1175363498525134e-05,0.00016009889402276867,19.92479555210877,3.149461218410389,21.33365057815005,0.03561502908628292,4.1515984857505375,0.003732753151452996,0.0019431373497788636,129.6689710337881,0.0002637365821959383,0.005898452328636182,5.848899140132688e-08,1.62675838351043e-07,7.507122347421391
28005,3843.929995646738,2.005343961034574,2940.403677053586,2.355814965139342,10.508487070260655,353189.8242386924,1275.889193654417,571.467713396503,3.8520274736394002,578.348917861304,18.43268607566898,297.853839805321,344.1380412531596,137.08680201785768,1280.5630455934408,98.29802023783184,4.733732576662821,8.297079061656147,14.753256054522366,11.727562309609874,2.4366304225412874,4.7453827174792655,210.75454996919763,35.04606560983186,2.2835879490664595,9.043221047148187,39.94098905519025,2.380540575861918,16.17486257530965,1.9211802735288168,3.0738172977635316,3.9016928539765936,6820.266007256609,379.0575445729628,4.968679928664313,157.5905498197515,21.804711566572294,5.523150235698733,15.723004592935133,1.9230918730913742,137.35152161907777,482.13271815925157,4.144836761409275,35.03548204406355,21.341146079915788,350.8664607113066,13.487402299591352,99.62274508721923,301.5410530945554,4079.519166766512,52.842942695986785,4.313131283393016,48.18575908649198,3246.7161007602426,42.76865414795456,16.032145071882738,2.3843492955079686,161.324958567184,608.5915596344299,192.0000039085596,12.195782185863296,76.11554137202549,3.69841221774185,2.2170430991731354,1.83734664099283,1575.5780967566552,25.383346142520086,47.228031276082156,41.18178160737374,2.85573343321488,3.5332220163804453,3.9716017608901413,25.02993356926151,89.14091854115509,868.5102307686911,1917.5817473505408,5.278419060764044,1.4243025552642434,289.5663263486826,33.77305252161377,11192.148031586508,1383.9812004465668,16.262779788318785,129.7877911743248,0.04342687916850701,5.354448044760873,18.26419537616036,19.834898961300865,45.64225272648219,594.7453038406544,14.421154688523382,9.535698857612614,6.366920150816548,39.62020668854977,2.6106437029283454,8.530821356280821,418.9170319591446,190.95531558439606,244.44648178253982,1881.7018266997432,378.5203950541032,5.833635561580006,19.8432928784722,0.6557795194040534,24.148988780442068,481.2367070034339,2.3273325387290673,428.3602526539446,1.6738538495719895,449.31920550026007,105.64110976530924,3.7503481827499727,9.437976582522696,2.0761186572110155,13.700015216139596,19.31761161261111,162.43759607209304,1244.3087880994262,3.5005547563544814,0.031894519747072796,3.0391233016893855,333.04237343409847,2.3971107152597737,115.9710816674201,5227.191965481746,42.701919113568245,128.03354019431092,10.072571268499487,1361.1530438384927,0.023900416867522107,325.8517520648135,431.93457357499415,0.5058573957085962,5.06117998927062,8.572106546714187,3.3993220142814953,17.253377239299844,26.33678687319572,13.120236012765833,4.302908734339832,23394.252012039804,26.80747488396877,0.5937075985653744,63.851307494123844,40.57468554467576,3.152210976013063,2760.117657707143,13.343226846415726,3600.1624666155953,20.496081808611475,1.6360154444699262,0.001375323627758018,21.469355267731093,498.7675921127235,129.8539722336136,12.036900163922942,83.73362477911806,140.93427872485043,170.9045214634192,420.4680243648422,22.840803479783002,1.4274197920715577,13.74272913602446,15.959390468468895,12769.424645761743,5.989285278735534,4.707917058319258,1.8770170140741713,59.74860267061049,13.843635650474244,2.4694523192792026,92.22066613844382,39.019045075201845,120.61896858998787,2.131029541119174,0.024080094029266606,8.571464762369626,9.75555778940647,376.97972755558555
28006,4748.592058421909,7.7544065742695825,276.9039511430454,9.118687318836393,5.966214147453787,1395.443177204509,145507.29524556024,830.9197462490116,6.23308013142366,2797.9861805553683,21.511195957781403,7.121311070147395,6.242686428083396,58.41298458515689,339.81068114622786,122.2560659600988,7.341042214993194,0.023558391708807705,51.30361435990506,11.67368322031799,3.7787108807955794,7.390656750520377,702.755891355428,108.36306639763919,8.839117155098076,3.349944957760035,39.18516598047919,9.209056031825908,73.39683262674126,65.74307061823141,105.32939872566178,8.480014313263997,57.21230114354219,51.074962304439715,19.235493315329805,4.200807741593385,6.168897465746273,12.02067976025538,49.14340990521349,2.9823185815930997,84.13605820469985,977.9540308302805,4.143800128403642,6.310862465368006,19.740576894972076,1758.6316047104062,34.23366174537331,321.45490089115896,7.183682222435746,1238.2933106110074,15.00924063848535,1.8752062005981516,8.8239821070835,369.353777648447,54.22530475542924,5.938901998040578,2.3890268890336404,134.7387258351501,626.7092315441013,676.3873174201995,4.5203580724408035,93.71500947803521,14.313580423858705,8.581541034801957,7.111844420487833,1163.1031991003354,27.60522607506797,132.53533054515586,116.19592998611932,4.428653150232895,5.481159332787294,6.159134618540274,31.16102689386074,90.74988390662494,1056.3403424060139,84.43674583982656,20.431253585336858,2.2104769988821067,556.4659684201222,166.84107124381887,115.6824969612021,161.83065737776067,74.05718657047404,775.8668604696866,0.1420539761664972,8.303643794404643,21.067394033598035,137.92972802065987,21.71392865803752,608.8653001176839,45.049373829807784,26.751908952880147,6.379073316971724,50.925734980598655,10.10505662802967,3.705722107611738,20.746748656494077,4.5691975481999325,5.845838468139769,1448.621299334391,396.5363302086181,9.046764731825013,371.4702688468781,0.317458152154391,23.95029093339721,11.509316397588965,9.008439975831802,286.58781627220014,6.470499273698941,1151.1536887547577,2.7954261729391336,5.816015984134796,14.636353742918969,2.148851126179977,53.21939444091971,29.71093769263608,136.30903267879617,626.2945490691761,5.428637935523135,7.9350934485544204,4.714985974536071,825.9849672183925,5.217113246670375,1455.9557240264778,959.4816077968462,69.85507891636318,74.33737364907647,4.8786646723186475,64993.41364262524,6.383778922172572,7.790628536048119,9.674683746572516,1.9580295938542627,0.012796616042904154,49.57293670639237,5.271646846343099,207.11881649874903,163.0742511035217,12.882799271254255,0.8333927705874173,1129.9619046387602,16.523139245035896,19.850326171464314,97.95824356522448,263.91563050457603,4.888318395958203,59.37002396198075,4.7924038612366555,30.29441135922478,20.366349082774278,6.354790485361994,4.347342539441433,34.72058766061937,348.2584639502684,110.10043051957271,74.68907319212201,359.0972251372491,3.7796983339740344,3.9675730699041183,51.8280487108752,141.7042966981244,48.67500970005489,2.464137430424452,7.7039852824716855,85.89488713074651,2.2208344622962612,7.628680679000257,1.9413197731397076,101.26625958769993,86.45685137531278,2.5680281299132197,2.4541969888926745,33.24912513011419,174.75183445235925,8.248607102094617,1.7289555353844273,13.368248438793959,15.131906054741753,3061.4708733173647
28007,4829.911048318434,1.66210661435741,64.28307786946036,1.9552553633205065,492.8308986459038,510.12656184357303,776.3041735937322,211176.7205506784,94.67845679478607,94.47664539159327,37.12629098176042,1.825273582778007,1.620500509171479,287.63345810430997,476.93792276363484,3425.106367047812,0.6967963186194294,142.82709754303525,21.84735345858196,3.674845355532736,0.3586673055071081,0.7011478578584979,8801.548963758705,31.288427868292555,1.8953091185419881,0.952819615382306,525.9590992894882,1.974206131324584,15.666555689900525,9.2551489236441,14.825670286738637,26.584512286886966,28.669153103196,33.95002705861884,4.124509281526482,6.434133525889092,76.89739215854331,37.46075231141261,29.57029104284016,0.2830754200486935,287.1675436674239,44.01620835763922,56.0297820659173,4.950528313178708,57.765496071414425,255.32490071744056,20.024815318193713,393.03510219143095,1.845585352459862,739.6384030225217,187.3803447520456,96.04227321415792,20.89808782224447,55.08925369185905,82.51178577222329,1.6891926252274791,32.144310588354365,10.530511862417045,17143.619954942715,32.507762198473806,1.2896072246711237,243.78442289635103,3.0690060677408395,1.8400789003030171,1.5249422926845448,5843.995669374804,486.58406206050677,30.273121461083747,188.9945852819555,0.42035846153044915,0.5206312482947031,0.5846121303205618,66.34018736931851,1114.5132345149011,28695.128258804107,83.02794778551886,4.380928609052129,0.21014835464945558,2232.7072673291086,42.60434241243167,44.82455962492162,167.46170447248997,15.792999575223828,13.180988388551137,29.51974692939747,0.788164440091507,566.6574682852608,64.72197417223495,39.349023366421775,51429.46517506264,26.96625608589922,6.115061701649783,86.04268889522416,2332.248346372547,2.166755529362059,190.03082395887267,9.777154063337937,1.1729294640163361,1.516591176066514,141.49792651298705,1791.7452770762256,0.8586999197031049,9.983671100489477,15.955132368149828,7.5558389274961995,2.950034774836892,1.9316158085069237,1147.5353689958592,1.3867432864382108,4950.543364316867,4.207081845132434,0.5520440297291821,1.389251976408516,94.46278083537783,11.405062570837915,0.015925640399026615,10.639779116130667,750.0118725795841,0.5152749184393304,24.88895851616484,0.44792199142456907,1980.6587626675816,16.25839727968566,61.03926386782349,555.8578401576851,102.4703381893028,172.7668605362334,244.87641671744223,613.0303521028136,19.58121788598512,1.9958399529724113,2.484323874988178,0.4198463804121706,86.82472956979495,445.6550655179594,0.5003736537696782,37.915861159214046,21.27678556770705,4.051605020209009,2.064951702517414,539.1498188662327,243.2322326249264,145.6153931119165,0.017515954923204412,338.70275070418927,0.4630897946526753,23.221013957965248,1.3807226228767637,15.169009863047314,6.414102862623422,1.3603452780243324,13.374016834078116,184.23497255364234,1227.8872255991696,8.583532096686552,9.795918985502006,0.7237109018891049,5.7735766713160785,1.0622435155386378,74.4829489961226,18.56962235731402,6.851230256573973,5.8421976943273775,92.02163766511669,47.36168611213818,0.6349461401537244,116.02989960321553,87.43367790427124,770.0145978516595,212.62181588889032,115.11648316540527,3.760864269800217,37.70091843345173,6380.983029750112,1.768690241519563,5.268702766179219,1.2726869419699127,1.4368967838088087,456.5174285267927
28008,20.573494007346486,0.0,3.6494795770655264e-06,0.0,19.951249228621624,5.490634776365019,8.312250221675292,105.80004402739648,167.55833465630363,0.002150769558320877,0.0007484799197172285,2.1322333528756503e-08,0.0034784763547914465,0.0016196108960484866,5.279441069208917,99.96818105149752,0.0,4.774304215143539,3.5682253265822035,0.0,0.0,0.0,15.036724226374188,0.011119956699703702,0.0,0.0,28.45254536975227,0.0,1.3077647529411568e-07,8.19502918956304e-08,0.0,9.740151073486013,1.8539272647691052e-05,0.0037706960372918094,0.0,0.00012656603568441858,0.0,13.792962971502934,0.018947664047137554,0.0,0.004277878768741945,7.777879728385513e-05,10.035158846550283,1.761521137891115e-07,3.119464342652474,7.075067149623736,0.0029153577208207095,0.00799106340567251,9.616167845696908e-08,0.003943480821619301,0.004395685202723965,113.25522285674445,1.1563031458310611e-05,0.0005209143208671975,0.017276749859956145,0.0,5.574279599164628,1.0772470738488438e-08,23.3968953742003,1.0918671867795018e-06,0.0,0.021014452112178054,0.0,0.0,0.0,54.54451485764199,9.44304652827384,0.0009582535187834804,2.559732367345842,0.0,0.0,0.0,0.003022277989652194,17.463036601306438,41.24598980421936,0.0033939452914658187,0.0,0.0,10.031657397178263,0.0020683586574048916,0.0006651639926373067,0.0017120306136876463,0.00012611212607119477,0.001644654362794271,3.5131781641423867,0.0,11.251525213375793,0.0014031571649717168,0.002701127068545283,269.4239626166958,0.0033557745026123772,0.0001390115315190129,14.907952526447328,351.7838775921238,0.0,224.09115420222255,3.202157701054905e-08,1.9919630808927205e-08,4.4832406063736836e-07,0.0030608440082304606,26.68226367215606,0.0,0.0006617168930060293,1.3012161155999307,0.00042038217270275554,0.0,0.0,0.043208743522550865,0.0,33.33620384890265,8.218269594837988e-05,0.0,0.0,15.91354393912173,1.8947717369762945e-07,0.0,8.10563629429793e-07,2.722475537215804,0.0,8.631797060833698,0.0,14.920713604243572,5.9863045405622834,3.0691309269123233,3.06295205603626,8.664556249377506,0.0066087820327680015,20.428526719922655,2.3697587107800575,6.486190690986098,0.0,0.0011613370412545065,0.0,2.8814174192100115,42.83719230478091,0.0,0.0009963863918717225,4.558483079567819e-06,1.5055399902679804e-07,1.91783954231367e-06,0.011775971398599922,0.012822464661841936,0.010710281309045095,0.0,0.008200985201184955,0.0,0.003023007357454225,3.564795523583965e-07,9.715567129175969e-06,5.578744274782993e-09,5.130490238949967e-08,4.438947683258378,4.862554901651438,3.5340691133577096,1.3906441996447988e-07,0.0,0.0020145049613693173,0.00011320989847210885,5.260776912105265e-07,0.0011658761123789338,2.88281974864192e-09,5.470014315355388e-08,1.314813352927989e-06,510.2696646363789,0.01683673547324889,0.0,204.6281731095835,14.92415563778623,21.756297662445956,6.603851455741495,19.53360606524641,7.39591404725028e-05,0.0,42.58955669403023,0.0,1.7339463749580009,0.0,0.0,2.870561540567284
